Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
blur_473.png,28.948688168171746,0.8843406,0.025797257,0.06186181306838989,1.6952608823776245,neutral
blur_474.png,29.246384097865644,0.8732478,0.024735227,0.09398381412029266,1.5298093557357788,neutral
blur_475.png,28.9783615117829,0.89392775,0.024839854,0.053319647908210754,1.2570394277572632,neutral
blur_476.png,27.895349332199693,0.80359703,0.026200524,0.12779097259044647,1.5848654508590698,neutral
blur_477.png,29.288646646884146,0.8508045,0.022059731,0.07392313331365585,1.5951231718063354,neutral
blur_478.png,27.02739864987599,0.7678902,0.0285038,0.12476466596126556,1.869679570198059,neutral
blur_479.png,28.928254732407133,0.8487878,0.023929676,0.06679783761501312,1.615660309791565,neutral
blur_480.png,30.95373742671746,0.9309468,0.019702246,0.038706108927726746,1.118775725364685,good
blur_481.png,26.815542888833747,0.80077386,0.031605076,0.1401279717683792,1.9321153163909912,neutral
blur_482.png,30.950715363401102,0.8945799,0.019770421,0.081247977912426,1.7015925645828247,good
blur_483.png,29.240169741998578,0.901776,0.02355507,0.05063476040959358,1.649349570274353,neutral
blur_484.png,28.01250530526429,0.8040104,0.02535446,0.10006909817457199,1.7208136320114136,neutral
blur_485.png,27.541532539342732,0.84814334,0.029060798,0.08232495933771133,1.6815247535705566,neutral
blur_486.png,27.58998377838442,0.8345941,0.028803939,0.09440410137176514,1.502621054649353,neutral
blur_487.png,27.030915966365544,0.75118476,0.029265383,0.13511523604393005,1.8370461463928223,neutral
