Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
6from7_DSC05056_t1_171.png,19.976062212016682,0.5500247,0.076819114,0.36665254831314087,6.752182960510254,bad
6from7_DSC05066_t1_171.png,22.06331892823798,0.6250377,0.06577582,0.3506805896759033,2.506862163543701,neutral
6from7_DSC05076_t1_171.png,22.966190643200296,0.77010226,0.06029277,0.2618916630744934,2.349346160888672,neutral
6from7_DSC05087_t1_171.png,23.35897977247803,0.7578134,0.053552046,0.29287105798721313,3.460498809814453,neutral
6from7_DSC05099_t1_171.png,22.94603067599045,0.7982585,0.06068532,0.21768806874752045,2.534318447113037,neutral
6from7_DSC05109_t1_171.png,23.10993523639894,0.685601,0.058216985,0.28858524560928345,2.7611703872680664,neutral
6from7_DSC05120_t1_171.png,22.314926303625636,0.6374604,0.060670305,0.3058590888977051,3.8829331398010254,neutral
6from7_DSC05130_t1_171.png,22.660906226341652,0.73079807,0.06299951,0.24490731954574585,1.8748481273651123,neutral
6from7_DSC05140_t1_171.png,20.936906071294118,0.61264294,0.075138986,0.3645692467689514,3.5859806537628174,neutral
6from7_DSC05150_t1_171.png,19.773784030731925,0.4938128,0.08002714,0.29126444458961487,3.943685293197632,bad
6from7_DSC05161_t1_171.png,22.070684402738053,0.67816013,0.06279186,0.22238588333129883,3.5199544429779053,neutral
6from7_DSC05171_t1_171.png,21.61202824142679,0.59332305,0.068603605,0.4226876497268677,2.8473875522613525,neutral
6from7_DSC05181_t1_171.png,21.30609118253504,0.6041453,0.071966045,0.31711244583129883,4.809880256652832,neutral
6from7_DSC05192_t1_171.png,20.922043110912046,0.73086756,0.070192784,0.2023036777973175,6.451877117156982,neutral
6from7_DSC05203_t1_171.png,20.54382213161012,0.6403297,0.072719224,0.2805195152759552,7.819023609161377,neutral
6from7_DSC05213_t1_171.png,21.430512512494843,0.61462075,0.06575712,0.36267220973968506,2.546485424041748,neutral
6from7_DSC05223_t1_171.png,18.793014086366306,0.4934844,0.088573635,0.3752613067626953,4.697447776794434,bad
6from7_DSC05233_t1_171.png,20.392502092179654,0.58290356,0.07757689,0.36188560724258423,3.9080862998962402,neutral
6from7_DSC05243_t1_171.png,19.927735267439708,0.500297,0.07588339,0.3136293888092041,8.165632247924805,bad
6from7_DSC05253_t1_171.png,20.54777232717054,0.63158464,0.07912014,0.3194211423397064,3.4061062335968018,neutral
6from7_DSC05264_t1_171.png,20.797792610508644,0.5979332,0.07403215,0.3237297236919403,2.7089858055114746,neutral
6from7_DSC05275_t1_171.png,20.0243626891009,0.59363514,0.08060085,0.3066237270832062,3.0084078311920166,neutral
6from7_DSC05286_t1_171.png,20.828904768298298,0.7492277,0.07236119,0.20494340360164642,3.246795892715454,neutral
6from7_DSC05296_t1_171.png,21.157065715758293,0.66150886,0.07171661,0.29049620032310486,3.3202970027923584,neutral
6from7_DSC05306_t1_171.png,20.58755929199299,0.7128384,0.072386794,0.2898865044116974,2.385091781616211,neutral
6from7_DSC05316_t1_171.png,18.046748826831582,0.6121058,0.091406025,0.22709853947162628,4.986274719238281,bad
6from7_DSC05327_t1_171.png,20.434614906524743,0.66059476,0.07434308,0.33240342140197754,3.483492374420166,neutral
6from7_DSC05339_t1_171.png,19.8177255447059,0.5808698,0.07760822,0.28900736570358276,8.062861442565918,bad
6from7_DSC05350_t1_171.png,19.56979701999999,0.6638209,0.08108098,0.20739427208900452,3.859757900238037,bad
6from7_DSC05360_t1_171.png,19.90111511248126,0.6401592,0.08123041,0.3216975927352905,3.8275110721588135,bad
6from7_DSC05370_t1_171.png,18.642398806434024,0.37246183,0.08770198,0.3855634033679962,2.4949615001678467,bad
6from7_DSC05380_t1_171.png,20.19397726297031,0.6671333,0.08095304,0.29231157898902893,3.015453815460205,neutral
6from7_DSC05390_t1_171.png,19.736591797807208,0.4518291,0.078200705,0.3522273600101471,3.561384677886963,bad
6from7_DSC05400_t1_171.png,20.530165193593774,0.62671524,0.07178355,0.3024981915950775,2.6716859340667725,neutral
6from7_DSC05411_t1_171.png,19.807269845489753,0.61105376,0.087461926,0.31847456097602844,2.6681809425354004,bad
6from7_DSC05421_t1_171.png,20.723649884084292,0.60332966,0.07365789,0.3272230625152588,4.039703369140625,neutral
6from7_DSC05432_t1_171.png,19.997707771566006,0.46522942,0.08087099,0.45810580253601074,5.6713032722473145,bad
6from7_DSC05442_t1_171.png,20.910289811638933,0.61262536,0.072019696,0.35429465770721436,3.4906795024871826,neutral
6from7_DSC05452_t1_171.png,20.58912936038209,0.5989904,0.074693345,0.32646170258522034,3.313204288482666,neutral
6from7_DSC05462_t1_171.png,21.769902495557023,0.64342517,0.06547551,0.3077384829521179,3.420797824859619,neutral
6from7_DSC05472_t1_171.png,19.905222502897367,0.44581127,0.07920947,0.3822377622127533,5.703427314758301,bad
6from7_DSC05483_t1_171.png,20.85497517284288,0.57019573,0.07053444,0.36532315611839294,5.640244483947754,neutral
6from7_DSC05493_t1_171.png,20.162157665111398,0.5080299,0.080249205,0.43884021043777466,3.1233723163604736,neutral
6from7_DSC05503_t1_171.png,18.62140386105535,0.45827103,0.09194524,0.3622097671031952,6.289371490478516,bad
6from7_DSC05513_t1_171.png,19.820927212657068,0.5963535,0.08315655,0.39202645421028137,3.826704740524292,bad
6from7_DSC05523_t1_171.png,22.411636926493415,0.7189639,0.059214145,0.24031376838684082,2.806358575820923,neutral
6from7_DSC05533_t1_171.png,18.384635609801958,0.436255,0.09199766,0.5453850030899048,5.107033729553223,bad
6from7_DSC05543_t1_171.png,20.062994043820666,0.61510247,0.07960812,0.3735751211643219,3.5106184482574463,neutral
6from7_DSC05555_t1_171.png,20.77647328211899,0.55241185,0.071768194,0.38373735547065735,3.914033889770508,neutral
6from7_DSC05566_t1_171.png,21.85521459252913,0.6555937,0.062206,0.3027516007423401,3.6884853839874268,neutral
6from7_DSC05576_t1_171.png,19.634267614418334,0.6050923,0.08464905,0.3710426092147827,3.5381722450256348,bad
6from7_DSC05586_t1_171.png,18.180698518305277,0.40429482,0.09628922,0.4651913344860077,5.342119216918945,bad
6from7_DSC05599_t1_171.png,20.46020763050099,0.6477508,0.067836046,0.3455727696418762,4.103408336639404,neutral
6from7_DSC05612_t1_171.png,19.520001379164885,0.57141685,0.08208487,0.42709726095199585,4.139132976531982,bad
6from7_DSC05622_t1_171.png,18.685978517322678,0.46822008,0.089360625,0.4475533366203308,5.544676780700684,bad
6from7_DSC05632_t1_171.png,19.856967103359516,0.5971648,0.077591255,0.4483785331249237,3.2990775108337402,bad
6from7_DSC05642_t1_171.png,16.78385098890495,0.30296886,0.1035155,0.5205078721046448,10.794926643371582,bad
6from7_DSC05657_t1_171.png,19.147672542142185,0.5653356,0.08428184,0.3324877619743347,3.983891725540161,bad
6from7_DSC05667_t1_171.png,22.36242495368437,0.7638486,0.059732277,0.24939316511154175,3.35306978225708,neutral
6from7_DSC05677_t1_171.png,20.250358388556172,0.5615378,0.07997162,0.38382577896118164,4.668477535247803,neutral
6from7_DSC05687_t1_171.png,20.2980829737663,0.65976876,0.074269556,0.34476280212402344,3.6203887462615967,neutral
6from7_DSC05697_t1_171.png,20.60606842103574,0.57499987,0.073809706,0.35229235887527466,7.15234375,neutral
IMG_1529_t1_171.png,19.21923678774265,0.64877206,0.07742487,0.18900874257087708,3.58141827583313,bad
IMG_1530_t1_171.png,19.089281829488616,0.58220106,0.07979983,0.2904217839241028,6.817790508270264,bad
IMG_1531_t1_171.png,19.091331368164525,0.53094643,0.07767832,0.3923903703689575,2.93949294090271,bad
IMG_1532_t1_171.png,20.21935384263437,0.63465565,0.064928696,0.2510223686695099,5.254886627197266,neutral
IMG_1534_t1_171.png,23.158417270159923,0.7492487,0.0443165,0.23570410907268524,7.837263107299805,neutral
IMG_1535_t1_171.png,21.971734475133076,0.6796084,0.05615465,0.31716540455818176,2.8414840698242188,neutral
IMG_1536_t1_171.png,23.095481020995802,0.75570923,0.04883324,0.2596445679664612,3.761845111846924,neutral
IMG_1537_t1_171.png,22.24629721334377,0.7667959,0.05495541,0.21570636332035065,2.0596535205841064,neutral
IMG_1538_t1_171.png,21.95742349423041,0.6889791,0.054668654,0.2765846848487854,3.666761875152588,neutral
IMG_1539_t1_171.png,23.606713704116977,0.82293063,0.05125163,0.14166483283042908,4.040714263916016,neutral
IMG_1540_t1_171.png,23.155560268928586,0.766975,0.045744393,0.20292286574840546,3.6427571773529053,neutral
IMG_1541_t1_171.png,23.245826508090566,0.7575228,0.050830822,0.22051012516021729,4.482242584228516,neutral
IMG_1542_t1_171.png,22.236327732357534,0.73239636,0.054745506,0.24945665895938873,4.826125144958496,neutral
IMG_1543_t1_171.png,24.163570857934644,0.7868188,0.035953056,0.19355508685112,2.0581777095794678,neutral
IMG_1544_t1_171.png,17.462517499595766,0.46421167,0.087890185,0.3620971441268921,10.51476764678955,bad
IMG_1546_t1_171.png,21.644009598356586,0.7163779,0.051604092,0.3008188307285309,2.487943410873413,neutral
IMG_1548_t1_171.png,22.292983025411107,0.67249614,0.053481866,0.2966488301753998,4.561771392822266,neutral
IMG_1549_t1_171.png,19.567930639276337,0.5590245,0.065717794,0.3603171706199646,4.744296073913574,bad
IMG_1550_t1_171.png,21.252767436308517,0.76845956,0.06482855,0.1922435313463211,3.7232725620269775,neutral
IMG_1551_t1_171.png,24.0159936787423,0.7251272,0.036405828,0.21149054169654846,6.652884483337402,neutral
IMG_1552_t1_171.png,22.64993040023363,0.70935935,0.0489184,0.19135822355747223,5.0467119216918945,neutral
IMG_1553_t1_171.png,23.209138712406254,0.7734845,0.044536192,0.21959295868873596,3.7651193141937256,neutral
IMG_1554_t1_171.png,25.515459379230553,0.7991443,0.030593885,0.19201387465000153,4.079993724822998,neutral
IMG_1555_t1_171.png,23.784507443002045,0.8236912,0.049778093,0.19760039448738098,3.082265853881836,neutral
IMG_1556_t1_171.png,21.84046860174492,0.6806803,0.05309124,0.24328434467315674,9.262892723083496,neutral
IMG_1557_t1_171.png,24.464210218304988,0.8247905,0.04733215,0.1920241266489029,2.170705795288086,neutral
IMG_1558_t1_171.png,22.834874016572897,0.78284806,0.056745637,0.1606660783290863,1.751914143562317,neutral
IMG_1559_t1_171.png,25.1873410891894,0.8645551,0.042516097,0.13637802004814148,1.9377681016921997,neutral
IMG_1560_t1_171.png,19.359086331863924,0.4399345,0.06697898,0.4320225417613983,9.84429931640625,bad
IMG_1561_t1_171.png,21.296603856246055,0.63381344,0.05906405,0.3313544690608978,3.495570659637451,neutral
IMG_1562_t1_171.png,24.427787913143337,0.6868961,0.030702377,0.2678033113479614,5.115230560302734,neutral
IMG_1563_t1_171.png,22.847309576882395,0.76439404,0.04970434,0.27460452914237976,2.9215145111083984,neutral
IMG_1564_t1_171.png,23.687549673917644,0.7041994,0.033886064,0.31728053092956543,2.8667800426483154,neutral
IMG_1565_t1_171.png,21.68298329103342,0.6282447,0.042286795,0.3793337941169739,2.993668556213379,neutral
IMG_1566_t1_171.png,19.824184067607934,0.5736053,0.06116815,0.42088305950164795,3.1608338356018066,bad
IMG_1567_t1_171.png,21.464385372060658,0.67128164,0.054116756,0.32276079058647156,2.347973346710205,neutral
IMG_1568_t1_171.png,26.22472189159034,0.68966264,0.033987552,0.2726798951625824,3.26263427734375,neutral
IMG_1569_t1_171.png,15.41213718063618,0.5734469,0.15485954,0.27216848731040955,3.5157108306884766,bad
IMG_1570_t1_171.png,27.582242960500977,0.811392,0.021535993,0.27561789751052856,1.9315778017044067,neutral
IMG_1571_t1_171.png,24.79566848326503,0.78210443,0.029570559,0.24629470705986023,1.813372015953064,neutral
IMG_1572_t1_171.png,21.61790298015164,0.5601294,0.055748623,0.4538375735282898,4.391075611114502,neutral
IMG_1574_t1_171.png,22.642799271101644,0.61219853,0.053257775,0.3551798164844513,3.6076722145080566,neutral
IMG_1575_t1_171.png,23.238529505657798,0.6479029,0.0389272,0.33390024304389954,2.632998466491699,neutral
IMG_1576_t1_171.png,19.99059225071631,0.5977888,0.07853711,0.3030533790588379,3.6394591331481934,bad
IMG_1577_t1_171.png,21.317979423038487,0.6003431,0.05658436,0.3792373836040497,3.194650173187256,neutral
IMG_1578_t1_171.png,17.774095489452748,0.497872,0.091533326,0.5352458953857422,5.124766826629639,bad
IMG_1579_t1_171.png,22.138973986382805,0.70535284,0.058184158,0.2886592149734497,3.6038455963134766,neutral
IMG_1580_t1_171.png,21.99604364286854,0.8196911,0.04796779,0.19287295639514923,4.204319953918457,neutral
IMG_1581_t1_171.png,25.619888028063016,0.7938404,0.028236205,0.19220486283302307,1.9448355436325073,neutral
IMG_1582_t1_171.png,22.33754842346883,0.5617361,0.05364139,0.4057402014732361,3.8390190601348877,neutral
IMG_1583_t1_171.png,19.207642852015102,0.4049348,0.07361951,0.4064241349697113,2.733187437057495,bad
IMG_1584_t1_171.png,23.049111816804807,0.8117265,0.04796209,0.22004924714565277,3.115067481994629,neutral
IMG_1585_t1_171.png,27.798051007559835,0.8475992,0.020619573,0.1886078417301178,2.3590493202209473,neutral
IMG_1586_t1_171.png,19.72164710506811,0.706995,0.07782122,0.2095070630311966,5.502413272857666,bad
IMG_1587_t1_171.png,18.715080238893357,0.4925456,0.077736646,0.411527156829834,4.1843791007995605,bad
IMG_1588_t1_171.png,17.37738750787153,0.33122057,0.09985859,0.5128441452980042,3.9807729721069336,bad
IMG_1589_t1_171.png,25.65070534538128,0.72692007,0.029544571,0.21645188331604004,2.389864206314087,neutral
IMG_1590_t1_171.png,19.29194750021785,0.50175184,0.07963889,0.4461499750614166,5.313292026519775,bad
IMG_1591_t1_171.png,19.882424280529577,0.6199258,0.0731082,0.3041430115699768,4.570791721343994,bad
IMG_1592_t1_171.png,20.287861859394095,0.6456923,0.06987256,0.35596102476119995,3.3189263343811035,neutral
IMG_1593_t1_171.png,20.40007087994948,0.64762527,0.068270355,0.3196010887622833,1.404630184173584,neutral
IMG_1594_t1_171.png,21.104070807286604,0.68601567,0.06155244,0.21412792801856995,2.9314801692962646,neutral
IMG_1595_t1_171.png,22.386610859977555,0.6474169,0.047676537,0.30366015434265137,2.1078672409057617,neutral
IMG_1596_t1_171.png,22.63724665171667,0.6865175,0.0528362,0.2849465012550354,2.0979292392730713,neutral
IMG_1597_t1_171.png,20.247205138433483,0.64611286,0.06924642,0.26974430680274963,2.7887558937072754,neutral
IMG_1598_t1_171.png,19.50067827120652,0.7292027,0.080928095,0.23155392706394196,2.201899290084839,bad
IMG_1599_t1_171.png,19.598220515091338,0.8484657,0.08196297,0.13111506402492523,1.5363003015518188,bad
IMG_1600_t1_171.png,22.65254445868433,0.6287937,0.0420918,0.3738895654678345,7.533841133117676,neutral
IMG_1601_t1_171.png,23.449831056190295,0.62349313,0.04628557,0.37213265895843506,3.330064058303833,neutral
IMG_1602_t1_171.png,18.681753953450432,0.45514393,0.07463667,0.3843231201171875,2.0185317993164062,bad
IMG_1603_t1_171.png,21.938593164240054,0.73836136,0.051384475,0.256838321685791,1.3639639616012573,neutral
IMG_1604_t1_171.png,18.81824960809933,0.37858152,0.07558447,0.4528118073940277,4.64372444152832,bad
IMG_1605_t1_171.png,19.98912543775486,0.5068794,0.07318624,0.5291045308113098,2.8635635375976562,bad
IMG_1606_t1_171.png,20.77596257706901,0.68482906,0.06714041,0.3328748941421509,1.6914559602737427,neutral
IMG_1607_t1_171.png,23.69576632733608,0.74941033,0.05003539,0.2861904799938202,3.417956829071045,neutral
IMG_1608_t1_171.png,19.940382024163156,0.5980541,0.06572339,0.3406543731689453,3.7241132259368896,bad
IMG_1609_t1_171.png,20.838487996098856,0.685374,0.06956348,0.24221362173557281,3.7086565494537354,neutral
IMG_1610_t1_171.png,17.806400493368315,0.40024832,0.09500479,0.49305522441864014,8.619873046875,bad
IMG_1611_t1_171.png,19.97170406356903,0.5302874,0.07620181,0.37028050422668457,5.227637767791748,bad
IMG_1612_t1_171.png,18.492051962222583,0.40716755,0.084321015,0.4825882017612457,4.71914005279541,bad
IMG_1613_t1_171.png,22.829452613606563,0.8350523,0.054795533,0.16413602232933044,2.232174873352051,neutral
IMG_1614_t1_171.png,22.38333237013739,0.81349725,0.057920504,0.2199203073978424,2.5737485885620117,neutral
IMG_1615_t1_171.png,22.61274335720023,0.7938673,0.058871698,0.25393956899642944,4.50137186050415,neutral
IMG_1616_t1_171.png,26.152749011748956,0.81984305,0.026053293,0.20592865347862244,5.539773941040039,neutral
IMG_1617_t1_171.png,17.275363929205607,0.550397,0.08941648,0.2562282383441925,9.849942207336426,bad
IMG_1618_t1_171.png,21.4610142005583,0.7468691,0.056640014,0.20889288187026978,5.50241756439209,neutral
IMG_1619_t1_171.png,24.216136843716278,0.66350836,0.04414926,0.2845720946788788,6.655701160430908,neutral
IMG_1620_t1_171.png,21.957035023064307,0.7214835,0.054915,0.30088943243026733,2.187514543533325,neutral
IMG_1621_t1_171.png,21.665489793233753,0.79236674,0.057899285,0.23886092007160187,1.802029013633728,neutral
IMG_1622_t1_171.png,24.667359011778764,0.61439234,0.037176073,0.3463744521141052,3.4575977325439453,neutral
IMG_1623_t1_171.png,20.267630890160714,0.57746094,0.069753,0.4219004809856415,3.0615711212158203,neutral
IMG_1624_t1_171.png,27.10130460019549,0.8648527,0.031080997,0.19730253517627716,3.666982650756836,neutral
IMG_1625_t1_171.png,22.708805022954145,0.77613,0.054444868,0.20677927136421204,2.5002148151397705,neutral
IMG_1626_t1_171.png,20.799827611722073,0.684036,0.07004069,0.2725815773010254,3.289534330368042,neutral
IMG_1627_t1_171.png,26.950928185011872,0.7720997,0.023560813,0.18116730451583862,2.694808006286621,neutral
IMG_1628_t1_171.png,21.948601962711315,0.5487657,0.053927984,0.42831477522850037,7.013655185699463,neutral
IMG_1629_t1_171.png,20.908078761687577,0.5671151,0.06351629,0.36878669261932373,7.323544979095459,neutral
IMG_1630_t1_171.png,21.056786183924725,0.5977603,0.06258523,0.3622235059738159,4.083272933959961,neutral
IMG_1631_t1_171.png,21.156663966038913,0.707648,0.06589652,0.2778577506542206,4.63223934173584,neutral
IMG_1632_t1_171.png,20.517843209359423,0.5552779,0.046973508,0.29095757007598877,3.1389412879943848,neutral
IMG_1633_t1_171.png,22.552869100746346,0.69271374,0.05412026,0.28662294149398804,2.781984329223633,neutral
IMG_1634_t1_171.png,18.027518449195064,0.35306463,0.10532691,0.5227015614509583,3.78092885017395,bad
IMG_1635_t1_171.png,22.92995440608442,0.71420217,0.052325904,0.30857372283935547,1.8798121213912964,neutral
IMG_1636_t1_171.png,20.321526168185827,0.42820475,0.06811333,0.5260171294212341,5.2603349685668945,neutral
IMG_1637_t1_171.png,23.536937296336262,0.6521011,0.04170801,0.31245097517967224,5.246976375579834,neutral
IMG_1638_t1_171.png,19.48124298258447,0.5573941,0.08185045,0.38195693492889404,2.7838242053985596,bad
IMG_1639_t1_171.png,20.112848221352518,0.5716875,0.06843538,0.4329823851585388,5.038685321807861,neutral
IMG_1640_t1_171.png,18.285798268872824,0.3198545,0.08239525,0.6662730574607849,5.334474563598633,bad
IMG_1641_t1_171.png,17.73353043026612,0.60167974,0.09144094,0.29785823822021484,4.006134033203125,bad
IMG_1642_t1_171.png,20.219272587814828,0.5492161,0.069659695,0.4433407783508301,3.1202664375305176,neutral
IMG_1643_t1_171.png,21.86834226234783,0.4562955,0.05238915,0.47256356477737427,4.814038276672363,neutral
IMG_1644_t1_171.png,27.191553568881965,0.73995656,0.024769604,0.3142794370651245,2.1458899974823,neutral
IMG_1645_t1_171.png,19.130682650024788,0.44952846,0.07344455,0.3932412266731262,3.9897003173828125,bad
IMG_1646_t1_171.png,18.986894736877687,0.52170277,0.07523803,0.38388898968696594,5.840890407562256,bad
IMG_1647_t1_171.png,20.42630078190618,0.6098271,0.06536464,0.258215069770813,2.8323891162872314,neutral
IMG_1648_t1_171.png,27.63739057704104,0.8096412,0.025404245,0.20355144143104553,2.7109122276306152,neutral
IMG_1649_t1_171.png,32.06447705269643,0.92152435,0.01639211,0.10527341812849045,2.26701283454895,good
IMG_1650_t1_171.png,25.60718715803926,0.7160468,0.03928301,0.35831159353256226,2.4156768321990967,neutral
IMG_1651_t1_171.png,19.95341303476969,0.5399663,0.068324104,0.32998403906822205,7.619780540466309,bad
IMG_1652_t1_171.png,21.594795771795965,0.62895995,0.057164695,0.2541145384311676,4.184056758880615,neutral
