Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
blur_506.png,27.496183890424533,0.8552875,0.019922962,0.08625157177448273,2.4373817443847656,neutral
blur_507.png,21.28357330296926,0.76296586,0.032890957,0.16410748660564423,2.1213266849517822,neutral
blur_508.png,23.684423244857502,0.79897505,0.02892761,0.13283585011959076,2.2257392406463623,neutral
blur_509.png,32.72629820922073,0.87518173,0.014308245,0.10541573166847229,1.222991943359375,good
blur_510.png,33.7692598789833,0.8911276,0.012527515,0.07932872325181961,1.136540412902832,good
blur_511.png,28.324724975291584,0.7986892,0.022480672,0.1325673758983612,1.3712003231048584,neutral
blur_512.png,30.739781430158352,0.8807287,0.01904569,0.09360559284687042,1.3511731624603271,good
blur_513.png,29.37745848662272,0.7936692,0.021199754,0.10780050605535507,1.156256079673767,neutral
blur_514.png,35.304415604275945,0.92669946,0.011245319,0.09183844923973083,1.1242893934249878,good
blur_515.png,30.28043698891103,0.87873906,0.020008966,0.11005853861570358,1.1875492334365845,good
blur_516.png,30.463764382405614,0.88217205,0.01938948,0.09772998839616776,1.1582376956939697,good
blur_517.png,28.93291254900899,0.75277954,0.022317143,0.1943177431821823,1.4999455213546753,neutral
blur_518.png,30.595847288200318,0.8824561,0.018984867,0.09772945940494537,1.2618060111999512,good
blur_519.png,30.824806379720208,0.8292818,0.018161612,0.09075336903333664,1.2801584005355835,good
blur_520.png,33.18502291123106,0.8844637,0.01326318,0.0878591388463974,1.1056337356567383,good
blur_521.png,29.133854291423443,0.8037961,0.02167765,0.0983930453658104,1.3497028350830078,neutral
blur_522.png,32.31929662668705,0.87114614,0.01573498,0.08840524405241013,1.1846753358840942,good
blur_523.png,30.754860146794275,0.881316,0.019417254,0.09125915914773941,1.353567361831665,good
blur_524.png,33.42389199320646,0.9045212,0.013901631,0.08479411900043488,1.2297199964523315,good
blur_525.png,33.61613737468139,0.8984905,0.012963179,0.09997324645519257,1.2876278162002563,good
blur_526.png,30.64259425141404,0.8475993,0.01751591,0.09865344315767288,1.2357683181762695,good
blur_527.png,31.00603566268706,0.8942795,0.01855503,0.10369369387626648,1.2228785753250122,good
blur_528.png,30.206651789875426,0.83350724,0.019586837,0.1311897337436676,1.334246039390564,good
blur_529.png,23.58406845237216,0.7816515,0.035125423,0.15289676189422607,2.7789130210876465,neutral
blur_530.png,22.91514533852039,0.72752124,0.039122026,0.20891928672790527,3.7208991050720215,neutral
blur_531.png,24.029188572586257,0.8033533,0.032860354,0.1837160289287567,2.822742462158203,neutral
blur_532.png,27.236720595719476,0.89101624,0.027051874,0.07917630672454834,2.9427130222320557,neutral
blur_533.png,26.187657119857043,0.84999084,0.02869772,0.09179618954658508,2.945688486099243,neutral
blur_534.png,25.963550762849135,0.81714946,0.030086234,0.08548906445503235,2.58292555809021,neutral
blur_535.png,24.038232124665036,0.77546334,0.03453467,0.1684570014476776,3.5218796730041504,neutral
blur_536.png,20.41666096289374,0.66495496,0.049573068,0.26660728454589844,5.050356388092041,neutral
blur_537.png,25.843422778166666,0.8397302,0.030200327,0.08752269297838211,2.5810303688049316,neutral
blur_538.png,25.25989701922731,0.8520482,0.029590039,0.10676449537277222,3.941406488418579,neutral
blur_539.png,23.793535583943864,0.8171732,0.035936218,0.11824829131364822,3.0775949954986572,neutral
blur_540.png,27.67391948941574,0.8659313,0.025789922,0.08878405392169952,4.029393196105957,neutral
blur_541.png,29.893356229801814,0.9054928,0.022988692,0.058618828654289246,2.3431992530822754,neutral
blur_542.png,24.167975230948784,0.8062616,0.033056278,0.11464495956897736,5.147087097167969,neutral
blur_543.png,22.28990155247881,0.68432283,0.0404356,0.24136529862880707,3.740941047668457,neutral
blur_544.png,26.512738722629617,0.85890764,0.029468914,0.08697795122861862,2.7950756549835205,neutral
blur_545.png,25.93890538179486,0.8583369,0.028762758,0.09190698713064194,2.556041955947876,neutral
blur_546.png,25.141802739343028,0.7658644,0.032887682,0.11681795120239258,2.6016623973846436,neutral
blur_547.png,24.022488073142235,0.7877291,0.035516392,0.11769464612007141,3.064774990081787,neutral
blur_548.png,27.941641164781473,0.85277605,0.025433375,0.08964736014604568,3.750559091567993,neutral
blur_549.png,29.0697794750619,0.9176901,0.022762388,0.07562844455242157,4.533705711364746,neutral
blur_550.png,28.622859100355544,0.9033068,0.022666687,0.09334126859903336,2.8564817905426025,neutral
blur_551.png,19.300406738400653,0.6500972,0.05815478,0.3091590702533722,4.7205352783203125,bad
blur_552.png,20.08573258469219,0.715703,0.049332332,0.2566116452217102,4.287227630615234,neutral
blur_553.png,21.47838487736356,0.7416577,0.039336998,0.22238653898239136,2.672914505004883,neutral
blur_554.png,18.375848918723307,0.6498893,0.05795117,0.3320751488208771,3.2356138229370117,bad
blur_555.png,23.054963000416116,0.801395,0.038384613,0.1433371603488922,3.557471513748169,neutral
blur_556.png,28.074658456442346,0.90752465,0.026276646,0.07608097046613693,3.385190963745117,neutral
blur_557.png,25.095298864864127,0.82177997,0.02913537,0.13967150449752808,3.033390998840332,neutral
blur_558.png,26.099357235075324,0.8635144,0.026765287,0.10229611396789551,2.708867073059082,neutral
blur_559.png,19.864310997427395,0.6510075,0.0548128,0.3340308368206024,4.532473087310791,bad
blur_560.png,21.80376130404545,0.7075271,0.03923899,0.18194277584552765,5.106782913208008,neutral
blur_561.png,21.33077362596639,0.74230576,0.040701892,0.22426339983940125,2.034698247909546,neutral
blur_562.png,21.72334612539419,0.7308543,0.04284339,0.1859089881181717,3.543290853500366,neutral
blur_563.png,20.178790154234218,0.68843657,0.048527867,0.2898832857608795,4.315950393676758,neutral
blur_564.png,18.90107962729306,0.6291899,0.058383882,0.31072914600372314,2.8824844360351562,bad
blur_565.png,24.54081230945568,0.80370885,0.03424856,0.10420883446931839,4.549032211303711,neutral
blur_566.png,22.7371036991895,0.7762337,0.03710619,0.143266499042511,3.117307662963867,neutral
blur_567.png,23.439818474638955,0.77031547,0.035500564,0.17262011766433716,3.3505942821502686,neutral
blur_568.png,21.99225764110419,0.69836015,0.040739734,0.20833010971546173,2.789006471633911,neutral
blur_569.png,26.459555506977807,0.9033734,0.03132367,0.06682931631803513,2.450998306274414,neutral
blur_570.png,21.791992554428465,0.7677233,0.04478565,0.1573125123977661,2.8230693340301514,neutral
blur_571.png,19.321277088232797,0.5745134,0.06465907,0.24705374240875244,4.127044200897217,bad
blur_572.png,20.666366088284157,0.6819372,0.05146798,0.14889004826545715,3.2267684936523438,neutral
blur_573.png,26.083024800405475,0.88386625,0.03239458,0.06229380518198013,2.828817129135132,neutral
blur_574.png,18.302403885381104,0.52080995,0.07138435,0.2706682085990906,3.7297720909118652,bad
blur_575.png,22.53640997533251,0.80629605,0.047878344,0.11177602410316467,3.0534729957580566,neutral
blur_576.png,20.748150395693994,0.7679875,0.049463306,0.1673305481672287,3.2290096282958984,neutral
blur_577.png,25.049025077967976,0.84537905,0.031509157,0.09560033679008484,2.801943063735962,neutral
blur_578.png,20.539736293891885,0.71318865,0.051113963,0.14379633963108063,3.190469264984131,neutral
blur_579.png,24.98351957234837,0.8645049,0.03430569,0.08864641934633255,2.9536657333374023,neutral
blur_580.png,25.47819902617938,0.8849642,0.029736435,0.08945325762033463,2.4423105716705322,neutral
blur_581.png,22.34768451477183,0.7601084,0.04433285,0.11836908757686615,2.7475008964538574,neutral
blur_582.png,19.874297980584217,0.65607166,0.057137404,0.19787311553955078,3.5692660808563232,bad
blur_583.png,28.021279082623,0.91486526,0.025800303,0.04954234138131142,2.676063299179077,neutral
blur_584.png,19.79400436517817,0.615145,0.056494355,0.2240053117275238,3.4220330715179443,bad
blur_585.png,24.84963914996439,0.87414914,0.032741386,0.08805429935455322,2.7972171306610107,neutral
blur_586.png,27.82131125972656,0.7975232,0.029045487,0.20636413991451263,2.5759358406066895,neutral
blur_587.png,24.15279081481051,0.5018981,0.0433788,0.3231828808784485,2.6468846797943115,neutral
blur_588.png,28.149098330997653,0.8038878,0.028793417,0.18482932448387146,2.5702545642852783,neutral
blur_589.png,26.283767426827392,0.69863987,0.03427855,0.20700395107269287,2.5864651203155518,neutral
blur_590.png,29.578356526349715,0.8611931,0.025161294,0.11244876682758331,2.585512638092041,neutral
blur_591.png,27.504172517814858,0.7666655,0.030194,0.30790621042251587,2.6597890853881836,neutral
blur_592.png,27.16569350645714,0.75450754,0.030978942,0.16578640043735504,2.608398675918579,neutral
blur_593.png,28.052923070745543,0.82366914,0.028283598,0.1282801628112793,2.446716785430908,neutral
blur_594.png,25.177207052816875,0.618205,0.037827726,0.17589224874973297,3.4028890132904053,neutral
blur_595.png,28.95175597185553,0.837658,0.026275808,0.20830263197422028,2.6167044639587402,neutral
blur_596.png,26.97355217566382,0.71094877,0.03264944,0.2300007939338684,2.7871923446655273,neutral
blur_597.png,28.07775723942771,0.82122874,0.027562285,0.14829224348068237,2.6678178310394287,neutral
blur_598.png,28.578417955920465,0.8297145,0.027141862,0.20710237324237823,2.5120456218719482,neutral
blur_599.png,30.299502382915833,0.90075845,0.023220355,0.09161808341741562,2.473890781402588,good
blur_600.png,27.131556132517467,0.7185736,0.031707074,0.28468066453933716,2.6414859294891357,neutral
blur_601.png,27.912350862918643,0.798937,0.029114312,0.23659762740135193,2.6842808723449707,neutral
blur_602.png,27.095966871077714,0.7486178,0.031636674,0.2010410577058792,2.7071292400360107,neutral
blur_603.png,26.165645681204303,0.6808858,0.034326945,0.18399083614349365,2.8029792308807373,neutral
blur_604.png,28.308342310134314,0.8176374,0.027757168,0.20741434395313263,2.6133179664611816,neutral
blur_605.png,27.41747828202154,0.76918536,0.030472526,0.16086986660957336,2.674226760864258,neutral
blur_606.png,27.768739184940966,0.8787379,0.019921912,0.09959280490875244,2.01242995262146,neutral
blur_607.png,29.70776385997894,0.8845586,0.01716244,0.09668490290641785,1.6476352214813232,neutral
blur_608.png,20.985451466554252,0.726847,0.037150744,0.1940448135137558,2.4599108695983887,neutral
blur_609.png,27.195170124040004,0.8785176,0.018760318,0.09749584645032883,1.7005125284194946,neutral
blur_610.png,29.777650775002485,0.8895764,0.01892911,0.09136155992746353,1.8175219297409058,neutral
blur_611.png,21.04661738535789,0.7333365,0.035506025,0.2193583846092224,2.3817873001098633,neutral
blur_612.png,26.110940036560276,0.8016421,0.02489356,0.10467544943094254,2.2238173484802246,neutral
blur_613.png,26.778687496718945,0.83606195,0.022022815,0.10920074582099915,2.0977141857147217,neutral
blur_614.png,25.717538161652833,0.83312845,0.022670915,0.12856115400791168,2.0450775623321533,neutral
blur_615.png,27.701399434786754,0.87108546,0.019842641,0.13131020963191986,1.9744679927825928,neutral
blur_616.png,23.187921540433244,0.76082486,0.029541483,0.17451730370521545,2.472583770751953,neutral
blur_617.png,24.387694323334937,0.7606835,0.0276303,0.13036081194877625,2.1777913570404053,neutral
blur_618.png,24.42929920428081,0.8294363,0.024839671,0.13612917065620422,2.0237300395965576,neutral
blur_619.png,25.289003238690082,0.819375,0.024844192,0.12355323880910873,2.1558945178985596,neutral
blur_620.png,26.920666199846455,0.8568259,0.021329546,0.11438456177711487,1.9219270944595337,neutral
blur_621.png,26.890822173539224,0.86975336,0.020017147,0.09034609794616699,1.8921244144439697,neutral
blur_622.png,25.33615669732765,0.8619415,0.022242993,0.12310133129358292,1.9153335094451904,neutral
blur_623.png,21.381101175158616,0.6312148,0.039284784,0.18109917640686035,2.1079211235046387,neutral
blur_624.png,27.8722338151115,0.8849955,0.019238843,0.09822413325309753,1.8859034776687622,neutral
blur_625.png,24.45647228591945,0.866076,0.023370663,0.12298513948917389,2.097382068634033,neutral
blur_626.png,28.50670453395082,0.91042274,0.024154602,0.05277693644165993,3.065426826477051,neutral
blur_627.png,27.09949325695582,0.8767974,0.02627755,0.0655946433544159,2.8974101543426514,neutral
blur_628.png,23.014438116978138,0.7635143,0.040310334,0.13520964980125427,3.163066864013672,neutral
blur_629.png,30.00374627950713,0.9263656,0.022653034,0.03944752365350723,2.8082003593444824,good
blur_630.png,24.37717902023536,0.79272527,0.035172343,0.07215797901153564,3.9916510581970215,neutral
blur_631.png,26.503182786827225,0.8544621,0.030673854,0.06373073905706406,3.3942103385925293,neutral
blur_632.png,24.156787140957814,0.7795379,0.03587981,0.09596553444862366,3.4669792652130127,neutral
blur_633.png,27.82096012689273,0.93029714,0.030494362,0.05526437610387802,2.928201198577881,neutral
blur_634.png,28.685417201060574,0.90312386,0.026665233,0.05275902524590492,2.607229471206665,neutral
blur_635.png,23.23985718251975,0.7689378,0.039414376,0.12115730345249176,3.367793083190918,neutral
blur_636.png,24.386405933048643,0.8133335,0.03633475,0.0943717285990715,3.7214910984039307,neutral
blur_637.png,25.25433650379872,0.8202669,0.031926695,0.07497122138738632,2.845308780670166,neutral
blur_638.png,24.57493219178467,0.81506616,0.032708958,0.07910087704658508,3.443491220474243,neutral
blur_639.png,22.124243947094598,0.7072522,0.04588553,0.1684401035308838,4.738811492919922,neutral
blur_640.png,27.664849592726743,0.9100611,0.02521989,0.0780666172504425,2.402191638946533,neutral
blur_641.png,25.403444703058437,0.86627895,0.034568574,0.08371870219707489,3.5064585208892822,neutral
blur_642.png,28.80834323391528,0.90376455,0.023740128,0.07481289654970169,2.436680793762207,neutral
blur_643.png,24.9020202687252,0.78536797,0.034445293,0.08685227483510971,2.877009630203247,neutral
blur_644.png,24.674295826914655,0.80445427,0.03366029,0.09289707243442535,3.6745498180389404,neutral
blur_645.png,23.72573461550393,0.7902964,0.038836334,0.1169729083776474,3.8904128074645996,neutral
blur_646.png,27.93858764016545,0.91053385,0.023756018,0.06312501430511475,2.0115303993225098,neutral
blur_647.png,31.27763707664355,0.9497275,0.019295802,0.03894874453544617,1.835564374923706,good
blur_648.png,30.04963608692561,0.939367,0.020782433,0.046289484947919846,1.81281578540802,good
blur_649.png,28.691808300900018,0.9199581,0.022422813,0.04809638485312462,1.9197537899017334,neutral
blur_650.png,30.429363021848125,0.9375625,0.020716563,0.04263533651828766,1.8537588119506836,good
blur_651.png,31.789782760745368,0.95302147,0.018814832,0.03897208347916603,1.8172181844711304,good
blur_652.png,30.43167957542009,0.9462326,0.019960318,0.049804963171482086,1.8970977067947388,good
blur_653.png,31.287935534224207,0.94829684,0.019279031,0.036160487681627274,1.7768402099609375,good
blur_654.png,28.813141103445314,0.9236831,0.021908918,0.056677721440792084,2.01416277885437,neutral
blur_655.png,28.33046662059148,0.9069236,0.023107192,0.05824670195579529,1.9150514602661133,neutral
blur_656.png,30.64076419355548,0.9420623,0.020055907,0.03670811653137207,1.8223457336425781,good
blur_657.png,30.37214818089926,0.9414921,0.020090735,0.03995495289564133,1.9151970148086548,good
blur_658.png,27.448089373171776,0.8979984,0.02419517,0.05612710863351822,1.9144558906555176,neutral
blur_659.png,31.932634204947703,0.9544647,0.018888123,0.03638457506895065,1.7752798795700073,good
blur_660.png,32.13128721958273,0.9563682,0.018280031,0.027224892750382423,1.8011554479599,good
blur_661.png,28.662142445251053,0.9243106,0.021530969,0.06336772441864014,1.9249035120010376,neutral
blur_662.png,32.366569237271165,0.9586012,0.018190831,0.035117823630571365,1.8603999614715576,good
blur_663.png,29.93465652363396,0.9375258,0.020827917,0.04707393795251846,2.058562755584717,neutral
blur_664.png,31.395452418720176,0.9474015,0.019120062,0.05680744722485542,1.9029611349105835,good
blur_665.png,32.55868168939398,0.95911056,0.017828107,0.02780616655945778,1.849066138267517,good
blur_666.png,28.437020288397086,0.9012869,0.024345862,0.06803901493549347,2.8095312118530273,neutral
blur_667.png,21.03821547451218,0.5746184,0.050763145,0.29000967741012573,4.124971866607666,neutral
blur_668.png,25.963367139384776,0.8721612,0.03350498,0.07965686917304993,3.619488477706909,neutral
blur_669.png,23.75971859477259,0.76693076,0.04365026,0.12706154584884644,3.4134817123413086,neutral
blur_670.png,22.82388258996862,0.702262,0.038931068,0.2610603868961334,3.159367561340332,neutral
blur_671.png,26.763083547632874,0.86633635,0.028892606,0.09155024588108063,3.222721576690674,neutral
blur_672.png,25.199038432525548,0.8326977,0.037441123,0.07970540970563889,3.0779101848602295,neutral
blur_673.png,24.16756497727882,0.7663093,0.036303356,0.13627782464027405,5.20676851272583,neutral
blur_674.png,23.46181091259261,0.77409714,0.044723462,0.09796324372291565,4.267601490020752,neutral
blur_675.png,23.220994042427975,0.62696147,0.038059805,0.16807103157043457,3.274977684020996,neutral
blur_676.png,26.5066275226583,0.8532044,0.025746144,0.08717527240514755,3.1320509910583496,neutral
blur_677.png,25.170311832022854,0.8579185,0.035032395,0.11944238096475601,3.1935315132141113,neutral
blur_678.png,24.438567390823124,0.77070504,0.03201439,0.17482417821884155,3.276763916015625,neutral
blur_679.png,27.07774311264948,0.86761063,0.028835878,0.12377705425024033,3.008220911026001,neutral
blur_680.png,26.624516657474334,0.88895386,0.03243916,0.06593292951583862,3.263782024383545,neutral
blur_681.png,24.95219140355241,0.84762305,0.037277136,0.11706991493701935,3.1330811977386475,neutral
blur_682.png,23.45206891445129,0.78839755,0.04485028,0.11879204213619232,3.5435612201690674,neutral
blur_683.png,22.71819702099382,0.72139573,0.04792728,0.15439341962337494,4.095157623291016,neutral
blur_684.png,27.757628617018618,0.8929279,0.025748177,0.07964733242988586,3.3531389236450195,neutral
blur_685.png,23.938551198652856,0.81230015,0.04207179,0.13451732695102692,3.286956787109375,neutral
blur_686.png,21.900722350864754,0.52534986,0.048312742,0.19043748080730438,3.2066662311553955,neutral
blur_687.png,25.93270775962802,0.7913359,0.032180034,0.11244194209575653,3.198932409286499,neutral
blur_688.png,24.439186442121038,0.74965125,0.037298955,0.13305343687534332,4.102418422698975,neutral
blur_689.png,26.622353502478674,0.8160279,0.029941691,0.12468476593494415,2.304614543914795,neutral
blur_690.png,29.624960340618287,0.9089864,0.023076124,0.08081573247909546,3.016106605529785,neutral
blur_691.png,30.57374691621002,0.9047584,0.020823047,0.0938873142004013,2.6021251678466797,good
blur_692.png,24.82372353357433,0.7483294,0.035061873,0.1662326455116272,3.9848573207855225,neutral
blur_693.png,24.01057415481713,0.72162455,0.036056984,0.12505096197128296,3.35243821144104,neutral
blur_694.png,29.717176208290013,0.89892024,0.023634598,0.08339034020900726,2.6329874992370605,neutral
blur_695.png,27.330181397542617,0.8589549,0.026024237,0.08991307020187378,3.0546181201934814,neutral
blur_696.png,28.771615471979295,0.8898532,0.025245182,0.08729058504104614,3.1992220878601074,neutral
blur_697.png,29.21441048892911,0.8971068,0.023877144,0.08364522457122803,2.739222526550293,neutral
blur_698.png,27.965383567437257,0.88185364,0.026594697,0.08456067740917206,2.942373275756836,neutral
blur_699.png,23.434036826769564,0.61527586,0.043577712,0.13018260896205902,3.15543270111084,neutral
blur_700.png,25.53592559873785,0.76199466,0.034093637,0.20572005212306976,3.3264999389648438,neutral
blur_701.png,30.379192261435605,0.9190368,0.02116817,0.07527779042720795,2.6079702377319336,good
blur_702.png,30.60866127552408,0.9144681,0.021866554,0.07566896826028824,2.3038628101348877,good
blur_703.png,23.35786668195825,0.7364359,0.037785646,0.15235306322574615,3.973008394241333,neutral
blur_704.png,20.828089785567514,0.6980069,0.049987257,0.21191465854644775,4.205389499664307,neutral
blur_705.png,21.559069698595227,0.70607615,0.04363619,0.17939862608909607,3.6854403018951416,neutral
blur_706.png,21.069016219382068,0.7058695,0.04862846,0.16917939484119415,3.8186700344085693,neutral
blur_707.png,21.75956005306764,0.7196746,0.044053625,0.18424490094184875,4.059138774871826,neutral
blur_708.png,18.113631763587378,0.5857672,0.06730882,0.39374324679374695,4.624154090881348,bad
blur_709.png,23.98976409635612,0.8080115,0.034261774,0.11336540430784225,3.134779214859009,neutral
blur_710.png,22.31235237138675,0.7620919,0.040170275,0.20214444398880005,3.291661262512207,neutral
blur_711.png,24.855406659856094,0.8536654,0.031671416,0.11042308062314987,3.1960716247558594,neutral
blur_712.png,20.3302336769104,0.6837252,0.049866304,0.2589056193828583,5.387511253356934,neutral
blur_713.png,28.22627083894076,0.89672947,0.026237816,0.06343423575162888,3.1243395805358887,neutral
blur_714.png,20.466866222646498,0.66987514,0.05101621,0.25725677609443665,4.135485649108887,neutral
blur_715.png,25.653301410157322,0.8416033,0.031176858,0.0882355347275734,2.938798427581787,neutral
blur_716.png,20.607292581572413,0.6474747,0.051080644,0.29812321066856384,3.8141274452209473,neutral
blur_717.png,24.031032614427097,0.81693864,0.03693756,0.12331515550613403,3.3995509147644043,neutral
blur_718.png,21.123039288238445,0.65044945,0.046272855,0.21006451547145844,3.2301790714263916,neutral
blur_719.png,25.6812502303147,0.8748278,0.03458804,0.06985418498516083,3.493898391723633,neutral
blur_720.png,19.932983746115557,0.63700664,0.054255385,0.24403256177902222,5.4752278327941895,bad
blur_721.png,26.251081721661798,0.84820443,0.02985833,0.09844258427619934,2.789886474609375,neutral
blur_722.png,20.731946262657193,0.7311382,0.050290972,0.2258274257183075,4.703487396240234,neutral
blur_723.png,22.74363181614263,0.7796119,0.038528267,0.18038782477378845,3.909405469894409,neutral
blur_724.png,22.782317456915948,0.75149137,0.0328681,0.1468464732170105,2.913079023361206,neutral
blur_725.png,23.381821129933552,0.77441853,0.03129715,0.1426897495985031,2.4546141624450684,neutral
blur_726.png,22.158242077763823,0.73212004,0.034596276,0.16900894045829773,2.4956672191619873,neutral
blur_727.png,26.600242023762796,0.8655033,0.022774354,0.11278120428323746,2.388950824737549,neutral
blur_728.png,21.886942249420954,0.7220311,0.034918115,0.17749738693237305,2.665487289428711,neutral
blur_729.png,19.148880293347617,0.6300511,0.0516647,0.2752276659011841,3.251901865005493,bad
blur_730.png,19.553432738654386,0.6211743,0.049450338,0.23181979358196259,2.821580410003662,bad
blur_731.png,18.519408987632712,0.62284935,0.0557517,0.33412110805511475,3.985832452774048,bad
blur_732.png,22.957837124451423,0.7696144,0.031939935,0.21292781829833984,2.376906633377075,neutral
blur_733.png,29.76924411171536,0.9255155,0.018851474,0.055834390223026276,2.110203266143799,neutral
blur_734.png,24.98068477348745,0.83240396,0.025691094,0.11304828524589539,2.5987727642059326,neutral
blur_735.png,22.692924982398388,0.73545665,0.034048777,0.1515093594789505,3.098426580429077,neutral
blur_736.png,24.54204230432071,0.78049856,0.027811034,0.13544616103172302,2.539099931716919,neutral
blur_737.png,22.72639340004701,0.7599017,0.032483462,0.1494913250207901,2.9193432331085205,neutral
blur_738.png,20.781190953676735,0.6568707,0.04053517,0.21196770668029785,2.763347625732422,neutral
blur_739.png,25.598144243533568,0.84506446,0.025073549,0.11173567175865173,2.6692161560058594,neutral
blur_740.png,24.189332287429114,0.7856018,0.028680913,0.13634715974330902,2.9804179668426514,neutral
blur_741.png,21.948067324060606,0.7065336,0.03770784,0.15423056483268738,2.444511890411377,neutral
blur_742.png,24.05913159035004,0.81080264,0.030480271,0.14142253994941711,2.4158878326416016,neutral
blur_743.png,22.882962481184425,0.74269366,0.033046577,0.139029398560524,2.4860446453094482,neutral
blur_744.png,25.1850647912054,0.8243044,0.030809278,0.07673801481723785,2.1472971439361572,neutral
blur_745.png,30.025373767962368,0.89900166,0.018605305,0.033818867057561874,2.383669137954712,good
blur_746.png,28.20764518896983,0.8822072,0.024828397,0.053240496665239334,2.7422664165496826,neutral
blur_747.png,27.689019999754535,0.85910577,0.022720283,0.05726730823516846,1.628352165222168,neutral
blur_748.png,20.709830401713155,0.61713195,0.05342965,0.29016074538230896,3.357383966445923,neutral
blur_749.png,24.828761932457756,0.8001773,0.028932365,0.10808683931827545,2.2057876586914062,neutral
blur_750.png,21.657067644458866,0.6870547,0.04249193,0.1637917459011078,2.8036623001098633,neutral
blur_751.png,21.064379083892064,0.6700508,0.043470223,0.11299661546945572,3.3154633045196533,neutral
blur_752.png,24.909651316276577,0.84318656,0.033765648,0.08684232085943222,2.5440282821655273,neutral
blur_753.png,21.32384072026648,0.67404443,0.047282886,0.18631672859191895,2.7686212062835693,neutral
blur_754.png,26.398053300959823,0.857086,0.026333317,0.04753018915653229,2.119507074356079,neutral
blur_755.png,25.71265496236162,0.8596545,0.03112715,0.04298773780465126,2.775588274002075,neutral
blur_756.png,32.2552654926865,0.9225032,0.015640708,0.03159305825829506,2.121802806854248,good
blur_757.png,29.159344982538563,0.8935962,0.019102486,0.043403126299381256,1.6098918914794922,neutral
blur_758.png,27.869447846298474,0.88397056,0.020849979,0.043450091034173965,2.2934744358062744,neutral
blur_759.png,26.919002503161238,0.84510785,0.023090025,0.04833858460187912,1.7902899980545044,neutral
blur_760.png,29.701331615863424,0.89614123,0.018021775,0.03835116699337959,1.9203163385391235,neutral
blur_761.png,28.908102174841062,0.8917653,0.020172713,0.04374846816062927,2.550729990005493,neutral
blur_762.png,28.620693168805957,0.87664247,0.02086909,0.046475596725940704,1.4444177150726318,neutral
blur_763.png,29.882278528487234,0.907168,0.019196207,0.04047001153230667,1.5450464487075806,neutral
blur_764.png,22.85141251679876,0.81961125,0.035391975,0.11059753596782684,2.5458335876464844,neutral
blur_765.png,21.47490398641912,0.64904743,0.045524627,0.20403316617012024,3.9542746543884277,neutral
blur_766.png,26.584367010765277,0.88289624,0.025923653,0.08866862207651138,3.1854872703552246,neutral
blur_767.png,24.11770132116695,0.83657146,0.033505518,0.07632800936698914,3.174798011779785,neutral
blur_768.png,26.505461034810534,0.88414073,0.026898846,0.07107895612716675,3.0371248722076416,neutral
blur_769.png,28.798421756319733,0.9262769,0.021333426,0.06651180237531662,2.974174737930298,neutral
blur_770.png,22.972877347118473,0.76209354,0.037939925,0.11557947844266891,3.257869243621826,neutral
blur_771.png,27.45703760553524,0.9000456,0.024796968,0.07480667531490326,3.03135085105896,neutral
blur_772.png,26.349188150128455,0.8866563,0.022424774,0.08227026462554932,3.1002724170684814,neutral
blur_773.png,22.340059691723763,0.75511247,0.039592788,0.15964846312999725,3.169377326965332,neutral
blur_774.png,21.129041259628107,0.7003832,0.04756904,0.28284910321235657,3.7509071826934814,neutral
blur_775.png,22.946045421506444,0.786166,0.036698826,0.07425255328416824,3.3710203170776367,neutral
blur_776.png,23.527726230369915,0.7954233,0.034110222,0.07537825405597687,3.2191100120544434,neutral
blur_777.png,24.099708843090472,0.84099895,0.03080224,0.07951357215642929,3.61838698387146,neutral
blur_778.png,29.165775522723848,0.93292856,0.022241136,0.057374998927116394,3.4384331703186035,neutral
blur_779.png,24.37514076184804,0.8561433,0.032444593,0.09732715040445328,3.31113338470459,neutral
blur_780.png,26.25934645247737,0.8925832,0.02504673,0.08355172723531723,3.695510149002075,neutral
blur_781.png,20.734646588492424,0.65381145,0.05168873,0.20349650084972382,3.5859599113464355,neutral
blur_782.png,29.38909905069655,0.9245346,0.021292964,0.05715951323509216,2.930586576461792,neutral
blur_783.png,29.75757626079329,0.9058588,0.021396047,0.045524198561906815,2.0246684551239014,neutral
blur_784.png,31.54985224463884,0.9299099,0.018788941,0.037427861243486404,2.112290143966675,good
blur_785.png,30.484697639252765,0.9225216,0.02009622,0.040722720324993134,2.1066925525665283,good
blur_786.png,28.75695735265293,0.899251,0.023250567,0.06388302892446518,2.2315051555633545,neutral
blur_787.png,24.714087750942063,0.7997864,0.030548928,0.11924034357070923,2.764873743057251,neutral
blur_788.png,28.106704710731464,0.882641,0.023457928,0.06867747008800507,2.3718550205230713,neutral
blur_789.png,29.769270000634545,0.90936655,0.021415373,0.0705067440867424,2.0781960487365723,neutral
blur_790.png,26.76213013039402,0.88680893,0.02561223,0.11213759332895279,2.1952271461486816,neutral
blur_791.png,27.039038507507488,0.8715391,0.02598535,0.08157598227262497,2.4557764530181885,neutral
blur_792.png,28.239387362673458,0.8753682,0.0235777,0.05137329921126366,2.114692211151123,neutral
blur_793.png,28.307845065117746,0.89249825,0.023244314,0.07655512541532516,2.086256265640259,neutral
blur_794.png,29.679180864319488,0.9067971,0.021443428,0.07039050757884979,1.976059079170227,neutral
