Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
6_ours_20200903IMG_1145_t1_111.png,20.550079071652924,0.47795162,0.06543676,0.4931674003601074,3.727165460586548,neutral
6_ours_20200903IMG_1145_t1_131.png,19.317942727762343,0.34735098,0.07393075,0.5368950366973877,3.983048439025879,bad
6_ours_20200903IMG_1145_t1_151.png,19.126363676622848,0.30542037,0.07692625,0.6263687014579773,8.267586708068848,bad
6_ours_20200903IMG_1145_t1_171.png,20.69427090765685,0.4852074,0.06396689,0.5616244077682495,4.2982378005981445,neutral
6_ours_20200903IMG_1145_t1_191.png,20.2263129359292,0.42119488,0.06755167,0.562934398651123,3.6890289783477783,neutral
6_ours_20200903IMG_1146_t1_111.png,17.901549835969174,0.48816183,0.09193882,0.575911819934845,3.9161295890808105,bad
6_ours_20200903IMG_1146_t1_131.png,16.778085625430737,0.34989858,0.10482741,0.611126720905304,4.705907344818115,bad
6_ours_20200903IMG_1146_t1_151.png,17.170684486970867,0.3931673,0.100678004,0.5095396637916565,6.457466125488281,bad
6_ours_20200903IMG_1146_t1_171.png,17.360222069051453,0.42986175,0.09777335,0.5645357370376587,6.019247055053711,bad
6_ours_20200903IMG_1146_t1_191.png,17.87439743264777,0.48216355,0.091775775,0.6306151747703552,4.0907135009765625,bad
6_ours_20200903IMG_1147_t1_111.png,18.3231010382721,0.50320286,0.09139389,0.6132692098617554,5.440929412841797,bad
6_ours_20200903IMG_1147_t1_131.png,17.803613555464757,0.45021605,0.0978508,0.6303475499153137,6.195247173309326,bad
6_ours_20200903IMG_1147_t1_151.png,17.991860320512377,0.43415442,0.09524578,0.5969948768615723,6.494289875030518,bad
6_ours_20200903IMG_1147_t1_171.png,17.530615369173887,0.39619818,0.10143664,0.5299504399299622,6.1429901123046875,bad
6_ours_20200903IMG_1147_t1_191.png,17.52470007561608,0.35481587,0.10036251,0.561659574508667,5.889826774597168,bad
6_ours_20200903IMG_1148_t1_111.png,18.519945727452797,0.52156186,0.084488325,0.4803764820098877,4.866663932800293,bad
6_ours_20200903IMG_1148_t1_131.png,19.17634278328491,0.6009743,0.07936541,0.3807668685913086,4.031991481781006,bad
6_ours_20200903IMG_1148_t1_151.png,18.913065362749634,0.5507383,0.080142945,0.44023507833480835,3.703768491744995,bad
6_ours_20200903IMG_1148_t1_171.png,18.21022772589886,0.45840654,0.08859386,0.44680875539779663,4.653221607208252,bad
6_ours_20200903IMG_1148_t1_191.png,18.551383365582964,0.50158244,0.08430531,0.4673120677471161,4.161620140075684,bad
6_ours_20200903IMG_1149_t1_111.png,19.18577050389594,0.44912314,0.08208484,0.482130765914917,4.72625732421875,bad
6_ours_20200903IMG_1149_t1_131.png,19.02607443030049,0.44752488,0.08335016,0.46984052658081055,4.029957294464111,bad
6_ours_20200903IMG_1149_t1_151.png,19.451022804141203,0.50407714,0.0797425,0.4348103106021881,6.742785930633545,bad
6_ours_20200903IMG_1149_t1_171.png,18.885972400885425,0.44107327,0.08511899,0.5378871560096741,6.415167331695557,bad
6_ours_20200903IMG_1149_t1_191.png,17.720389376453106,0.28812125,0.09726062,0.5512436032295227,8.489970207214355,bad
6_ours_20200903IMG_1150_t1_111.png,20.073654779785308,0.634756,0.07370046,0.36085882782936096,4.48649263381958,neutral
6_ours_20200903IMG_1150_t1_131.png,19.46792633007352,0.6271145,0.07996853,0.4038711488246918,4.984323501586914,bad
6_ours_20200903IMG_1150_t1_151.png,17.414767300204772,0.37148532,0.10032491,0.458163857460022,3.9540436267852783,bad
6_ours_20200903IMG_1150_t1_171.png,17.69223036227612,0.40658578,0.09631562,0.5283604860305786,13.935606002807617,bad
6_ours_20200903IMG_1150_t1_191.png,19.240855938204437,0.5636757,0.08060598,0.41499173641204834,4.748320579528809,bad
6_ours_20200903IMG_1151_t1_111.png,21.346325426356692,0.69267225,0.06245212,0.29024648666381836,4.7445969581604,neutral
6_ours_20200903IMG_1151_t1_131.png,20.900976514766345,0.62364227,0.06655516,0.351453572511673,5.2415056228637695,neutral
6_ours_20200903IMG_1151_t1_151.png,21.199047656737996,0.65256786,0.06419157,0.33509692549705505,5.15010404586792,neutral
6_ours_20200903IMG_1151_t1_171.png,19.561252156778075,0.4886389,0.07359254,0.4013303220272064,6.68214225769043,bad
6_ours_20200903IMG_1151_t1_191.png,19.179293904907986,0.43224534,0.07733121,0.44136595726013184,8.3301420211792,bad
6_ours_20200903IMG_1152_t1_111.png,21.723386725284172,0.64078796,0.056158718,0.3150516748428345,3.8975932598114014,neutral
6_ours_20200903IMG_1152_t1_131.png,21.891569315871497,0.6649044,0.05792102,0.32759717106819153,4.647134780883789,neutral
6_ours_20200903IMG_1152_t1_151.png,21.046154703216054,0.59441096,0.05904616,0.3420949876308441,4.430025577545166,neutral
6_ours_20200903IMG_1152_t1_171.png,22.90419463094608,0.70233816,0.052107718,0.3206956386566162,4.0410075187683105,neutral
6_ours_20200903IMG_1152_t1_191.png,22.163851520113234,0.65352774,0.053664025,0.3325420916080475,3.73614764213562,neutral
6_ours_20200903IMG_1153_t1_111.png,20.644402560827903,0.517035,0.072061785,0.4125598073005676,4.3465728759765625,neutral
6_ours_20200903IMG_1153_t1_131.png,20.36475278957189,0.45448133,0.074386716,0.43947160243988037,4.84868049621582,neutral
6_ours_20200903IMG_1153_t1_151.png,21.21317687524656,0.55584097,0.06784088,0.3675873875617981,3.7710695266723633,neutral
6_ours_20200903IMG_1153_t1_171.png,19.52241249704079,0.39930582,0.079569735,0.4351154565811157,4.657208442687988,bad
6_ours_20200903IMG_1153_t1_191.png,20.82302710401089,0.5345309,0.07217809,0.42194777727127075,4.291294097900391,neutral
6_ours_20200903IMG_1154_t1_111.png,19.98754135203207,0.39524856,0.07540997,0.4913584291934967,4.439265727996826,bad
6_ours_20200903IMG_1154_t1_131.png,19.66772482130994,0.35641682,0.07723763,0.48234760761260986,4.735670566558838,bad
6_ours_20200903IMG_1154_t1_151.png,20.306884199906285,0.43406022,0.07246115,0.4659901261329651,5.146063804626465,neutral
6_ours_20200903IMG_1154_t1_171.png,19.484906681689203,0.34890488,0.079015024,0.4849672317504883,5.636690616607666,bad
6_ours_20200903IMG_1154_t1_191.png,20.338524898311153,0.43066323,0.07241185,0.49738937616348267,4.231080532073975,neutral
6_ours_20200903IMG_1155_t1_111.png,20.12501568948084,0.3490362,0.07046117,0.5095974206924438,4.578019142150879,neutral
6_ours_20200903IMG_1155_t1_131.png,20.314306414078054,0.3604448,0.07061943,0.5087016224861145,3.51332950592041,neutral
6_ours_20200903IMG_1155_t1_151.png,20.288160942357997,0.3357748,0.069135964,0.5080064535140991,3.2780823707580566,neutral
6_ours_20200903IMG_1155_t1_171.png,21.074496103885924,0.42305532,0.06518837,0.48550689220428467,3.0350170135498047,neutral
6_ours_20200903IMG_1155_t1_191.png,19.973810625984076,0.31451848,0.07200538,0.5295534133911133,4.476040840148926,bad
6_ours_20200903IMG_1156_t1_111.png,21.458946854126275,0.5577635,0.061064184,0.4011607766151428,4.075243949890137,neutral
6_ours_20200903IMG_1156_t1_131.png,21.180179428116762,0.53659743,0.0633808,0.3874351382255554,4.098287105560303,neutral
6_ours_20200903IMG_1156_t1_151.png,21.56426314910542,0.5577285,0.059886202,0.39645832777023315,3.971676826477051,neutral
6_ours_20200903IMG_1156_t1_171.png,21.44489214597393,0.5728082,0.062297244,0.373943030834198,3.5717945098876953,neutral
6_ours_20200903IMG_1156_t1_191.png,21.83347198653772,0.5890086,0.05972825,0.35261452198028564,3.246572732925415,neutral
6_ours_20200903IMG_1157_t1_111.png,20.19486595780115,0.49290562,0.07403498,0.5371288657188416,4.355086326599121,neutral
6_ours_20200903IMG_1157_t1_131.png,19.864861437661187,0.54760164,0.07650923,0.47902828454971313,4.230977535247803,bad
6_ours_20200903IMG_1157_t1_151.png,20.239743177267343,0.5060711,0.07371251,0.5695791244506836,4.954739093780518,neutral
6_ours_20200903IMG_1157_t1_171.png,18.593630849780823,0.29715982,0.087424256,0.6578153371810913,5.388613700866699,bad
6_ours_20200903IMG_1157_t1_191.png,20.385548458046607,0.54926986,0.07272991,0.5008010268211365,5.165889739990234,neutral
6_ours_20200903IMG_1158_t1_111.png,21.258235449944074,0.46426,0.06647699,0.4687510132789612,2.875162363052368,neutral
6_ours_20200903IMG_1158_t1_131.png,21.130602869451852,0.4732894,0.06719866,0.5168803334236145,3.0374233722686768,neutral
6_ours_20200903IMG_1158_t1_151.png,20.260755648509225,0.37320793,0.07180081,0.511193573474884,3.4128811359405518,neutral
6_ours_20200903IMG_1158_t1_171.png,20.23845254901111,0.32091722,0.07311048,0.4898849427700043,3.1282849311828613,neutral
6_ours_20200903IMG_1158_t1_191.png,20.61510472705351,0.3713596,0.07141244,0.531125009059906,2.9232547283172607,neutral
6_ours_20200903IMG_1159_t1_111.png,24.15416225385239,0.713957,0.047870964,0.27868708968162537,3.5001490116119385,neutral
6_ours_20200903IMG_1159_t1_131.png,25.008212850210306,0.758627,0.044332106,0.24206680059432983,2.5615451335906982,neutral
6_ours_20200903IMG_1159_t1_151.png,24.547763839768542,0.73393553,0.046687096,0.28201040625572205,3.6075408458709717,neutral
6_ours_20200903IMG_1159_t1_171.png,24.7774371167952,0.73395157,0.04499044,0.28773924708366394,2.7073142528533936,neutral
6_ours_20200903IMG_1159_t1_191.png,23.252421971630547,0.66436714,0.052682262,0.34282928705215454,3.2535207271575928,neutral
6_ours_20200903IMG_1160_t1_111.png,20.468535170320806,0.57182926,0.07614615,0.4194169342517853,3.6751370429992676,neutral
6_ours_20200903IMG_1160_t1_131.png,18.741561171002058,0.4309905,0.0879305,0.451111376285553,4.454479217529297,bad
6_ours_20200903IMG_1160_t1_151.png,20.48273158556399,0.5215542,0.07456003,0.387470006942749,4.063417911529541,neutral
6_ours_20200903IMG_1160_t1_171.png,19.765152821736446,0.4878417,0.081121154,0.4661932587623596,4.540548801422119,bad
6_ours_20200903IMG_1160_t1_191.png,20.369058081705557,0.5346965,0.07628023,0.3606729805469513,4.103106498718262,neutral
6_ours_20200903IMG_1161_t1_111.png,19.85460468867053,0.32848307,0.07502378,0.5585924386978149,4.037768363952637,bad
6_ours_20200903IMG_1161_t1_131.png,19.106920518913682,0.2918483,0.079820625,0.5180501937866211,5.3838629722595215,bad
6_ours_20200903IMG_1161_t1_151.png,21.530222671378056,0.5100845,0.0634019,0.5149134397506714,3.499049663543701,neutral
6_ours_20200903IMG_1161_t1_171.png,20.792520920138806,0.4358017,0.069319405,0.5355475544929504,3.381300687789917,neutral
6_ours_20200903IMG_1161_t1_191.png,20.130726230856283,0.40193555,0.07374104,0.6208752393722534,3.893678903579712,neutral
6_ours_20200903IMG_1162_t1_111.png,19.490750647692675,0.40518606,0.07828953,0.5272408127784729,4.4679107666015625,bad
6_ours_20200903IMG_1162_t1_131.png,19.929760111848985,0.43199685,0.07391386,0.5519961714744568,3.9792370796203613,bad
6_ours_20200903IMG_1162_t1_151.png,19.373777832765846,0.3680911,0.07913138,0.48934948444366455,4.358572959899902,bad
6_ours_20200903IMG_1162_t1_171.png,20.76010406030409,0.5440754,0.06841445,0.5012474060058594,3.8254234790802,neutral
6_ours_20200903IMG_1162_t1_191.png,20.351339679671504,0.4880024,0.07133247,0.48022669553756714,3.7915122509002686,neutral
6_ours_20200903IMG_1163_t1_111.png,19.92090058454988,0.5339435,0.07944777,0.5114990472793579,3.4831411838531494,bad
6_ours_20200903IMG_1163_t1_131.png,20.015135351807857,0.5466924,0.07846475,0.4922059178352356,4.2053985595703125,neutral
6_ours_20200903IMG_1163_t1_151.png,19.899652911160587,0.49595162,0.07870579,0.47076523303985596,3.1131107807159424,bad
6_ours_20200903IMG_1163_t1_171.png,19.653941745390863,0.46821222,0.08120882,0.5401914119720459,3.4472477436065674,bad
6_ours_20200903IMG_1163_t1_191.png,19.157113779801055,0.3937765,0.08477441,0.589677095413208,5.044616222381592,bad
6_ours_20200903IMG_1164_t1_111.png,17.890651672369714,0.21500824,0.0924894,0.716675877571106,10.537928581237793,bad
6_ours_20200903IMG_1164_t1_131.png,19.815250254611897,0.43434426,0.0761913,0.6370435357093811,5.352863788604736,bad
6_ours_20200903IMG_1164_t1_151.png,19.521041226930947,0.36237046,0.078664355,0.5714128017425537,6.917459011077881,bad
6_ours_20200903IMG_1164_t1_171.png,19.70165323792115,0.39775443,0.077650435,0.6188815236091614,5.93332052230835,bad
6_ours_20200903IMG_1164_t1_191.png,18.93980587180862,0.27752838,0.083233975,0.6909314393997192,7.436668395996094,bad
6_ours_20200903IMG_1165_t1_111.png,19.229551055994143,0.54215443,0.082366,0.5982622504234314,4.214366912841797,bad
6_ours_20200903IMG_1165_t1_131.png,16.931532905978532,0.24643667,0.102794826,0.6150883436203003,4.802135467529297,bad
6_ours_20200903IMG_1165_t1_151.png,18.443273684648215,0.4278604,0.08908868,0.5905285477638245,5.074065208435059,bad
6_ours_20200903IMG_1165_t1_171.png,17.78202145179418,0.3527204,0.09486034,0.57998126745224,6.170666694641113,bad
6_ours_20200903IMG_1165_t1_191.png,18.050057186796785,0.3809967,0.093197994,0.6012214422225952,6.143199920654297,bad
6_ours_20200903IMG_1166_t1_111.png,20.373927912687808,0.6200748,0.06443708,0.43735766410827637,4.83976411819458,neutral
6_ours_20200903IMG_1166_t1_131.png,19.059067521895066,0.51391536,0.07460025,0.5078152418136597,7.5438103675842285,bad
6_ours_20200903IMG_1166_t1_151.png,17.338656861483216,0.36959553,0.08802622,0.45586153864860535,7.436647891998291,bad
6_ours_20200903IMG_1166_t1_171.png,18.41885435277605,0.4716605,0.0781922,0.5105233192443848,5.366588115692139,bad
6_ours_20200903IMG_1166_t1_191.png,17.555598091155208,0.3358079,0.086652756,0.5591230392456055,9.041630744934082,bad
6_ours_20200903IMG_1167_t1_111.png,20.535064996746467,0.49032342,0.07105208,0.4081876873970032,3.256450653076172,neutral
6_ours_20200903IMG_1167_t1_131.png,20.96275188626468,0.5529552,0.068902135,0.40299326181411743,3.733391761779785,neutral
6_ours_20200903IMG_1167_t1_151.png,19.594330330522695,0.3784469,0.0764012,0.5148014426231384,6.8498358726501465,bad
6_ours_20200903IMG_1167_t1_171.png,20.68142400166704,0.505508,0.07032945,0.47009116411209106,4.994077205657959,neutral
6_ours_20200903IMG_1167_t1_191.png,19.91117490350721,0.45205286,0.07428354,0.4266543686389923,7.690431594848633,bad
6_ours_20200903IMG_1168_t1_111.png,16.089556158771863,0.26745102,0.10806189,0.5627843141555786,5.153021812438965,bad
6_ours_20200903IMG_1168_t1_131.png,18.11709871671645,0.44027066,0.0893436,0.5401896834373474,8.905899047851562,bad
6_ours_20200903IMG_1168_t1_151.png,19.65612085734622,0.5899218,0.07719815,0.4674554169178009,4.773520469665527,bad
6_ours_20200903IMG_1168_t1_171.png,16.509015932849138,0.2618468,0.10745492,0.6831036806106567,10.274467468261719,bad
6_ours_20200903IMG_1168_t1_191.png,18.332876650463014,0.46800742,0.08641138,0.5275760889053345,8.03402042388916,bad
6_ours_20200903IMG_1169_t1_111.png,23.502631748330863,0.7571228,0.054319154,0.26803433895111084,3.289996385574341,neutral
6_ours_20200903IMG_1169_t1_131.png,22.860813955160637,0.6424265,0.05501915,0.31001007556915283,3.0865535736083984,neutral
6_ours_20200903IMG_1169_t1_151.png,22.573394777393325,0.628893,0.05712345,0.3417540192604065,4.492367267608643,neutral
6_ours_20200903IMG_1169_t1_171.png,22.43620944347683,0.59952116,0.057884246,0.3686653673648834,3.819150447845459,neutral
6_ours_20200903IMG_1169_t1_191.png,22.926450624626806,0.6635602,0.055997174,0.35476920008659363,3.806273937225342,neutral
6_ours_20200903IMG_1170_t1_111.png,20.629584925593285,0.5063884,0.07249838,0.518999457359314,7.011817932128906,neutral
6_ours_20200903IMG_1170_t1_131.png,20.96371120117766,0.51781887,0.0688188,0.42113402485847473,3.5037474632263184,neutral
6_ours_20200903IMG_1170_t1_151.png,21.179907419505348,0.5319527,0.068775825,0.33685076236724854,3.238210678100586,neutral
6_ours_20200903IMG_1170_t1_171.png,21.478369243913118,0.5795438,0.0677285,0.36910220980644226,4.415760517120361,neutral
6_ours_20200903IMG_1170_t1_191.png,20.97668881304362,0.541933,0.07171192,0.45591604709625244,5.399125576019287,neutral
6_ours_20200903IMG_1171_t1_111.png,21.87549468155701,0.60496926,0.06394443,0.35960549116134644,3.774726390838623,neutral
6_ours_20200903IMG_1171_t1_131.png,21.040290273556415,0.5663669,0.07063622,0.37948381900787354,3.1051862239837646,neutral
6_ours_20200903IMG_1171_t1_151.png,21.60209641249248,0.61815566,0.06636518,0.377205491065979,3.9267992973327637,neutral
6_ours_20200903IMG_1171_t1_171.png,22.636976073325478,0.68281347,0.059340406,0.3388044238090515,3.0722172260284424,neutral
6_ours_20200903IMG_1171_t1_191.png,21.960371802438647,0.6289266,0.06366102,0.37812501192092896,3.8715548515319824,neutral
6_ours_20200903IMG_1172_t1_111.png,18.19172088335114,0.54472643,0.08270884,0.4138183295726776,5.288890838623047,bad
6_ours_20200903IMG_1172_t1_131.png,20.38694634176032,0.688263,0.06613601,0.3242729902267456,2.796323776245117,neutral
6_ours_20200903IMG_1172_t1_151.png,19.8256335086923,0.65730476,0.070578925,0.3499716520309448,3.4286413192749023,bad
6_ours_20200903IMG_1172_t1_171.png,18.630130965664083,0.55669355,0.08120789,0.4147185683250427,3.6358041763305664,bad
6_ours_20200903IMG_1172_t1_191.png,19.45676100383263,0.6165487,0.07301101,0.3796650767326355,3.3560562133789062,bad
6_ours_20200903IMG_1173_t1_111.png,18.90209913824188,0.50438946,0.078726396,0.39618125557899475,6.292415142059326,bad
6_ours_20200903IMG_1173_t1_131.png,17.594285236779555,0.41476107,0.0915884,0.4689316153526306,5.620787620544434,bad
6_ours_20200903IMG_1173_t1_151.png,20.764877774710946,0.66114306,0.06807752,0.313778281211853,5.002948760986328,neutral
6_ours_20200903IMG_1173_t1_171.png,20.593062116613112,0.6619182,0.07196349,0.3247661292552948,4.072011470794678,neutral
6_ours_20200903IMG_1173_t1_191.png,20.846324650406952,0.65206367,0.0687384,0.3407304584980011,3.8528659343719482,neutral
6_ours_20200903IMG_1174_t1_111.png,18.349022495127436,0.49930128,0.0848067,0.4392396807670593,3.5115129947662354,bad
6_ours_20200903IMG_1174_t1_131.png,20.90215078687607,0.71110004,0.06899039,0.28762146830558777,3.331064462661743,neutral
6_ours_20200903IMG_1174_t1_151.png,19.909278326300278,0.6482367,0.075958826,0.2976965010166168,4.6307477951049805,bad
6_ours_20200903IMG_1174_t1_171.png,18.771906815163405,0.55432254,0.08561384,0.42606663703918457,4.998080730438232,bad
6_ours_20200903IMG_1174_t1_191.png,20.015794145505232,0.6077614,0.07378468,0.3482809066772461,3.373682975769043,neutral
6_ours_20200903IMG_1175_t1_111.png,21.20054772536384,0.5371685,0.06773328,0.4618787169456482,3.2555205821990967,neutral
6_ours_20200903IMG_1175_t1_131.png,19.604353476817266,0.41010085,0.0779233,0.5154985189437866,4.382950782775879,bad
6_ours_20200903IMG_1175_t1_151.png,21.140802677853113,0.5631152,0.06874809,0.41201576590538025,3.9242937564849854,neutral
6_ours_20200903IMG_1175_t1_171.png,20.313948567370666,0.45852026,0.073594175,0.44531989097595215,2.6539645195007324,neutral
6_ours_20200903IMG_1175_t1_191.png,20.463283642975924,0.48963168,0.07240635,0.4377687871456146,4.49454402923584,neutral
6_ours_20200903IMG_1176_t1_111.png,21.54852979793184,0.59526366,0.067764126,0.3999958336353302,2.650439739227295,neutral
6_ours_20200903IMG_1176_t1_131.png,21.668823672472737,0.63333845,0.067486785,0.3020506203174591,2.8317012786865234,neutral
6_ours_20200903IMG_1176_t1_151.png,21.587350279551693,0.6291115,0.06799731,0.3422202169895172,3.0304863452911377,neutral
6_ours_20200903IMG_1176_t1_171.png,20.039658748346348,0.5012144,0.07752057,0.42242446541786194,3.9568300247192383,neutral
6_ours_20200903IMG_1176_t1_191.png,19.63797345396831,0.45713043,0.07952648,0.4234377145767212,3.308384656906128,bad
6_ours_20200903IMG_1177_t1_111.png,18.3868922536933,0.5305858,0.088711806,0.4581383764743805,6.274791717529297,bad
6_ours_20200903IMG_1177_t1_131.png,17.55177823270148,0.4070808,0.09607357,0.4631006717681885,5.760234832763672,bad
6_ours_20200903IMG_1177_t1_151.png,18.17273964485869,0.46038878,0.09109386,0.3819833993911743,5.361489772796631,bad
6_ours_20200903IMG_1177_t1_171.png,15.048425101093951,0.10829867,0.12985967,0.5662094354629517,10.315519332885742,bad
6_ours_20200903IMG_1177_t1_191.png,16.448111362577727,0.2582451,0.11166694,0.499401718378067,6.366528034210205,bad
6_ours_20200903IMG_1178_t1_111.png,19.487116880504715,0.4370121,0.077521294,0.40422338247299194,3.3647356033325195,bad
6_ours_20200903IMG_1178_t1_131.png,19.940506898508673,0.5071159,0.07515852,0.42545193433761597,5.830202579498291,bad
6_ours_20200903IMG_1178_t1_151.png,20.515138624733417,0.52507216,0.07121151,0.44413861632347107,3.1686339378356934,neutral
6_ours_20200903IMG_1178_t1_171.png,20.047403493043948,0.5026236,0.07457858,0.4402489960193634,2.9315202236175537,neutral
6_ours_20200903IMG_1178_t1_191.png,18.17127401535118,0.30460048,0.0877758,0.45060718059539795,3.8182151317596436,bad
6_ours_20200903IMG_1179_t1_111.png,19.813057250197232,0.515255,0.078245826,0.36003267765045166,7.692574501037598,bad
6_ours_20200903IMG_1179_t1_131.png,21.044980463302277,0.5769118,0.069302626,0.4067476689815521,3.852463960647583,neutral
6_ours_20200903IMG_1179_t1_151.png,20.956985317170542,0.5470527,0.06884176,0.395759254693985,4.136340141296387,neutral
6_ours_20200903IMG_1179_t1_171.png,20.457392636261922,0.5428663,0.07389162,0.38764554262161255,5.42761754989624,neutral
6_ours_20200903IMG_1179_t1_191.png,18.61174839680969,0.39085886,0.085704856,0.48030102252960205,9.01795768737793,bad
6_ours_20200903IMG_1180_t1_111.png,18.823475567095073,0.44416824,0.07958615,0.39638763666152954,4.668792724609375,bad
6_ours_20200903IMG_1180_t1_131.png,20.90808025728135,0.58409315,0.0692309,0.40371838212013245,3.731814384460449,neutral
6_ours_20200903IMG_1180_t1_151.png,20.284570282449913,0.535543,0.073464006,0.36453503370285034,5.520846843719482,neutral
6_ours_20200903IMG_1180_t1_171.png,18.63547645295006,0.41898146,0.081062585,0.36952701210975647,7.299108028411865,bad
6_ours_20200903IMG_1180_t1_191.png,20.01525874117297,0.49929973,0.073004745,0.4074743986129761,5.733260154724121,neutral
6_ours_20200903IMG_1181_t1_111.png,21.596124717703237,0.7037897,0.064227216,0.302779883146286,3.428325653076172,neutral
6_ours_20200903IMG_1181_t1_131.png,20.99030682248962,0.6423631,0.06498467,0.33438241481781006,4.174627304077148,neutral
6_ours_20200903IMG_1181_t1_151.png,20.348887565895453,0.57973784,0.06644281,0.34752801060676575,4.736093044281006,neutral
6_ours_20200903IMG_1181_t1_171.png,20.73934970821019,0.6188,0.0664189,0.31726211309432983,3.915471315383911,neutral
6_ours_20200903IMG_1181_t1_191.png,17.747815560121655,0.42025176,0.08858045,0.4962370991706848,5.8161187171936035,bad
6_ours_20200903IMG_1182_t1_111.png,19.96672930253981,0.557017,0.05722289,0.287827730178833,3.240032196044922,bad
6_ours_20200903IMG_1182_t1_131.png,23.59889292894308,0.74756485,0.045656223,0.27941498160362244,4.198915958404541,neutral
6_ours_20200903IMG_1182_t1_151.png,22.289127928616928,0.6704774,0.049730707,0.26723578572273254,6.709590911865234,neutral
6_ours_20200903IMG_1182_t1_171.png,23.198733012488418,0.7063212,0.045369357,0.2918246388435364,6.008940696716309,neutral
6_ours_20200903IMG_1182_t1_191.png,22.277779253778995,0.63780886,0.04356363,0.3516044616699219,6.338883399963379,neutral
6_ours_20200903IMG_1183_t1_111.png,20.843305478607554,0.5986323,0.071203224,0.33797764778137207,3.7794456481933594,neutral
6_ours_20200903IMG_1183_t1_131.png,21.151720367155406,0.5975929,0.06921078,0.33982470631599426,3.5323774814605713,neutral
6_ours_20200903IMG_1183_t1_151.png,20.241457912830295,0.53040385,0.07289699,0.3914797306060791,4.123612880706787,neutral
6_ours_20200903IMG_1183_t1_171.png,20.709282707771578,0.59107846,0.07340687,0.3906714618206024,4.129788875579834,neutral
6_ours_20200903IMG_1183_t1_191.png,20.423205810440965,0.55478126,0.07344145,0.38565999269485474,5.65427827835083,neutral
6_ours_20200903IMG_1184_t1_111.png,21.113906534626523,0.6148483,0.06805519,0.3353373110294342,2.6341397762298584,neutral
6_ours_20200903IMG_1184_t1_131.png,21.17672578607847,0.5966544,0.06603652,0.40659022331237793,2.2711985111236572,neutral
6_ours_20200903IMG_1184_t1_151.png,21.050486492993805,0.61348426,0.06846143,0.36838480830192566,2.6023635864257812,neutral
6_ours_20200903IMG_1184_t1_171.png,20.655600917876768,0.5823979,0.07050646,0.4197126626968384,5.200348377227783,neutral
6_ours_20200903IMG_1184_t1_191.png,20.304211070950817,0.53374,0.0722878,0.36299532651901245,2.8108363151550293,neutral
6_ours_20200903IMG_1185_t1_111.png,19.99604256094826,0.5115671,0.07872481,0.4413059949874878,4.515335559844971,bad
6_ours_20200903IMG_1185_t1_131.png,18.64029408808983,0.38928822,0.09004625,0.49696290493011475,5.7449469566345215,bad
6_ours_20200903IMG_1185_t1_151.png,20.267515604163613,0.5719585,0.07728187,0.3978138566017151,3.0844404697418213,neutral
6_ours_20200903IMG_1185_t1_171.png,20.35111251708189,0.5374517,0.075265564,0.3466132581233978,4.0839314460754395,neutral
6_ours_20200903IMG_1185_t1_191.png,20.418077359980096,0.51433104,0.07480306,0.40463507175445557,3.3646037578582764,neutral
6_ours_20200903IMG_1186_t1_111.png,20.625904403260602,0.59847564,0.075130515,0.323386549949646,4.079823017120361,neutral
6_ours_20200903IMG_1186_t1_131.png,20.489533481251186,0.5551452,0.07579126,0.4072495102882385,5.04321813583374,neutral
6_ours_20200903IMG_1186_t1_151.png,19.71095252711383,0.508245,0.08408477,0.3328935205936432,5.4936113357543945,bad
6_ours_20200903IMG_1186_t1_171.png,20.78325403470707,0.61622965,0.075547226,0.30822432041168213,4.360038757324219,neutral
6_ours_20200903IMG_1186_t1_191.png,20.288989146598695,0.5573843,0.0787047,0.3652561902999878,4.987122058868408,neutral
6_ours_20200903IMG_1187_t1_111.png,21.23142904212869,0.5759919,0.065894745,0.35622501373291016,3.9440791606903076,neutral
6_ours_20200903IMG_1187_t1_131.png,20.727142599179533,0.511246,0.068768986,0.4064496159553528,3.4867565631866455,neutral
6_ours_20200903IMG_1187_t1_151.png,21.078732083881796,0.53570944,0.065267846,0.3776841461658478,4.077230930328369,neutral
6_ours_20200903IMG_1187_t1_171.png,20.15626059663174,0.45184556,0.07119887,0.4037797152996063,4.5917158126831055,neutral
6_ours_20200903IMG_1187_t1_191.png,20.76372170919118,0.5027251,0.06581757,0.38692227005958557,3.808018684387207,neutral
6_ours_20200903IMG_1188_t1_111.png,21.574563226126713,0.593292,0.06379406,0.37772464752197266,3.4248404502868652,neutral
6_ours_20200903IMG_1188_t1_131.png,20.731627927360012,0.5232815,0.06989895,0.39081138372421265,4.762446403503418,neutral
6_ours_20200903IMG_1188_t1_151.png,20.624993050354764,0.4842035,0.0694584,0.4278750717639923,3.8056368827819824,neutral
6_ours_20200903IMG_1188_t1_171.png,20.259775647223822,0.4610007,0.07188389,0.4146302342414856,4.372572422027588,neutral
6_ours_20200903IMG_1188_t1_191.png,20.152097404247197,0.45157495,0.07093465,0.4087752401828766,6.391097545623779,neutral
6_ours_20200903IMG_1189_t1_111.png,18.333456684137804,0.403793,0.09002044,0.4659358263015747,4.443326473236084,bad
6_ours_20200903IMG_1189_t1_131.png,17.36694695706983,0.34039482,0.097206704,0.48319587111473083,3.5637998580932617,bad
