Image,PSNR,SSIM,MAE,LPIPS,DeltaE,Category
6_ours_20200903IMG_1186_t1_171.png,19.177189389730287,0.59988517,0.093751796,0.33522844314575195,4.453826904296875,bad
6_ours_20200903IMG_1186_t1_191.png,18.593093117453012,0.5070806,0.098498024,0.4321838915348053,5.3484625816345215,bad
6_ours_20200903IMG_1187_t1_111.png,20.085561799779637,0.5836432,0.07940316,0.3621830940246582,4.115682125091553,neutral
6_ours_20200903IMG_1187_t1_131.png,19.65744013800295,0.5395556,0.082297675,0.4213288426399231,3.9694759845733643,bad
6_ours_20200903IMG_1187_t1_151.png,19.921730348241635,0.5405667,0.07978598,0.4033094346523285,4.492771625518799,bad
6_ours_20200903IMG_1187_t1_171.png,18.872844403756154,0.4588515,0.08968437,0.527540922164917,5.136959075927734,bad
6_ours_20200903IMG_1187_t1_191.png,19.827241629539888,0.5331257,0.0796132,0.41203683614730835,4.314688205718994,bad
6_ours_20200903IMG_1188_t1_111.png,20.767783042046855,0.62797165,0.074174024,0.364675372838974,3.903596878051758,neutral
6_ours_20200903IMG_1188_t1_131.png,19.388524471662343,0.50693655,0.085667856,0.4223446249961853,5.291289806365967,bad
6_ours_20200903IMG_1188_t1_151.png,19.116235534407295,0.4734147,0.087589025,0.48678672313690186,4.197929382324219,bad
6_ours_20200903IMG_1188_t1_171.png,19.406391710103033,0.4716889,0.08426857,0.4826396703720093,4.447654724121094,bad
6_ours_20200903IMG_1188_t1_191.png,19.075209528170028,0.44044328,0.085909925,0.42851364612579346,5.837353229522705,bad
6_ours_20200903IMG_1189_t1_111.png,17.311276299974153,0.42994237,0.10739777,0.45030567049980164,5.025579452514648,bad
6_ours_20200903IMG_1189_t1_131.png,16.625469995883282,0.3811394,0.11037984,0.537196695804596,3.7469613552093506,bad
6_ours_20200903IMG_1189_t1_151.png,17.569820577805263,0.41662467,0.10458998,0.517360270023346,4.083057403564453,bad
6_ours_20200903IMG_1189_t1_171.png,17.899060219181948,0.5057867,0.10230801,0.40491369366645813,3.7278363704681396,bad
6_ours_20200903IMG_1189_t1_191.png,17.930547435191986,0.47635046,0.10022693,0.38513022661209106,4.0011725425720215,bad
6_ours_20200903IMG_1190_t1_111.png,20.660518652916558,0.53805524,0.06648343,0.39694464206695557,6.331355571746826,neutral
6_ours_20200903IMG_1190_t1_131.png,20.51784594349565,0.54227585,0.07047652,0.4352124035358429,5.045246601104736,neutral
6_ours_20200903IMG_1190_t1_151.png,20.09146106838117,0.5140454,0.07397557,0.48704078793525696,4.634552955627441,neutral
6_ours_20200903IMG_1190_t1_171.png,18.85312308660137,0.42821756,0.08359667,0.5655674934387207,7.0185418128967285,bad
6_ours_20200903IMG_1190_t1_191.png,18.925644824533528,0.4214785,0.081716485,0.5557183623313904,4.554144859313965,bad
6_ours_20200903IMG_1191_t1_111.png,19.19579409376648,0.60364014,0.08826088,0.35927850008010864,8.094809532165527,bad
6_ours_20200903IMG_1191_t1_131.png,19.3913867888705,0.6306897,0.08870608,0.38667118549346924,4.743988513946533,bad
6_ours_20200903IMG_1191_t1_151.png,19.12836229359819,0.6117768,0.09090785,0.35855844616889954,5.212153434753418,bad
6_ours_20200903IMG_1191_t1_171.png,18.968398973470848,0.54210407,0.09011645,0.45214131474494934,6.0428266525268555,bad
6_ours_20200903IMG_1191_t1_191.png,18.510771313644085,0.506828,0.092258275,0.4866754710674286,9.736820220947266,bad
6_ours_20200903IMG_1192_t1_111.png,18.8456109744947,0.6413557,0.09545972,0.3585517108440399,5.365051746368408,bad
6_ours_20200903IMG_1192_t1_131.png,20.27752935791783,0.7324741,0.0812541,0.27135539054870605,4.194971561431885,neutral
6_ours_20200903IMG_1192_t1_151.png,20.20142236796364,0.69532895,0.08138411,0.31372252106666565,4.546885013580322,neutral
6_ours_20200903IMG_1192_t1_171.png,19.18427857919498,0.65306604,0.09076754,0.3003443479537964,5.6701836585998535,bad
6_ours_20200903IMG_1192_t1_191.png,19.578043447686245,0.624808,0.08453856,0.34623104333877563,4.397539138793945,bad
6_ours_20200903IMG_1193_t1_111.png,21.946260555171232,0.8401529,0.06599925,0.1834896206855774,3.1552743911743164,neutral
6_ours_20200903IMG_1193_t1_131.png,21.786143764040183,0.8139472,0.06689997,0.2249714434146881,3.143704891204834,neutral
6_ours_20200903IMG_1193_t1_151.png,22.313218676717472,0.82893246,0.062118787,0.22440022230148315,3.2438669204711914,neutral
6_ours_20200903IMG_1193_t1_171.png,20.969483679994937,0.74911803,0.07071932,0.26839616894721985,3.9674723148345947,neutral
6_ours_20200903IMG_1193_t1_191.png,21.95859038617328,0.79817194,0.06375789,0.23608162999153137,3.180168867111206,neutral
6_ours_20200903IMG_1194_t1_111.png,19.97429470493041,0.6410618,0.08495975,0.32568374276161194,3.8977320194244385,bad
6_ours_20200903IMG_1194_t1_131.png,19.44935854716209,0.5676415,0.08692464,0.387288898229599,4.169628143310547,bad
6_ours_20200903IMG_1194_t1_151.png,19.390823947113876,0.5560196,0.08858319,0.3496866822242737,4.433111667633057,bad
6_ours_20200903IMG_1194_t1_171.png,18.0537277175954,0.42592013,0.1002388,0.3409442603588104,4.437332630157471,bad
6_ours_20200903IMG_1194_t1_191.png,19.040107490694595,0.51573735,0.09235614,0.42295801639556885,4.276537895202637,bad
6_ours_20200903IMG_1195_t1_111.png,18.35659766867,0.6054185,0.09541923,0.3816596269607544,3.97892689704895,bad
6_ours_20200903IMG_1195_t1_131.png,18.703747371405047,0.6062067,0.088204384,0.39101845026016235,3.2076425552368164,bad
6_ours_20200903IMG_1195_t1_151.png,16.959732366006218,0.46753135,0.10686485,0.5280003547668457,5.465168476104736,bad
